time,mean_auc,sem_auc,sub-102,sub-104,sub-105,sub-106,sub-107
0.289,0.5222950802283916,0.01452650024480211,0.5360934516897278,0.5264670393757793,0.5642697704081632,0.5197916666666667,0.46485347300162116
0.2892,0.52291004814488,0.014443365895977344,0.5366543980160215,0.5271930177372,0.5646028202947846,0.5203125,0.46578750467639357
0.2894,0.5234376709204369,0.014453739442204815,0.5365658275434487,0.5285926879298556,0.5656338577097506,0.5197916666666667,0.4666043147524629
0.2896,0.5243803862836222,0.01440760073510094,0.537772354203161,0.5299702368982022,0.5657986111111111,0.5210069444444445,0.46735378476119216
0.2898,0.5246669817803372,0.014272783417959083,0.5372980101167162,0.5298737079193983,0.5663885345804989,0.521267361111111,0.46850729517396184
0.29,0.5253193712687708,0.014387241751265125,0.5370145846044836,0.5319108715762377,0.5682610544217688,0.5199652777777777,0.46944506796358654
0.2902,0.5259005128028927,0.014202768553243886,0.5381128584643848,0.5338515062542735,0.5683496315192744,0.5177083333333333,0.4714802344431973
0.2904,0.5266701276112491,0.0139901944792043,0.5383825063475506,0.5342376221694889,0.5694462159863944,0.517361111111111,0.47392318244170095
0.2906,0.5272468474509593,0.013696804046083167,0.5380065738972977,0.5352551984877127,0.5696038832199547,0.5172743055555555,0.4760942760942761
0.2908,0.528122948676849,0.013444287103169883,0.538909992717539,0.5358182841974017,0.5701849489795918,0.5171006944444445,0.4786008230452675
0.291,0.5290196333644464,0.01326436900776185,0.5387978034522802,0.537857458874633,0.5702611252834467,0.5182291666666667,0.47995261254520516
0.2912,0.5291566567417304,0.013307078011251595,0.5384041569075126,0.5399991955918433,0.5700113378684806,0.5173611111111112,0.4800074822297044
0.2914,0.5294881458302033,0.013238283016014945,0.5382171747987481,0.5423179021035274,0.570266439909297,0.5146701388888889,0.48196907345055495
0.2916,0.5301374168837927,0.013193558757244496,0.5384907591473616,0.5435104371958333,0.571361252834467,0.5131944444444444,0.4841301907968575
0.2918,0.5304376088917365,0.013125051473787492,0.5395969059381581,0.5443389775972329,0.5709396258503402,0.5122395833333333,0.4850729517396184
0.292,0.5302077964415389,0.013111135021639107,0.5392997027968587,0.5457104935044041,0.5703355300453514,0.5094618055555555,0.48623145030552434
0.2922,0.5303526899686474,0.01319942573714451,0.5381778101442715,0.5463479869685879,0.571529549319728,0.50859375,0.4871143534106497
0.2924,0.5312992515739853,0.013057801596100309,0.5389946267246639,0.5490306881711781,0.5712815334467121,0.5072916666666666,0.48989774286070586
0.2926,0.5314592856281393,0.012880265617930296,0.5389867537937686,0.5514519567228412,0.5694869614512472,0.505642361111111,0.4917283950617284
0.2928,0.5322117163333305,0.012663871153239819,0.5389749443974254,0.5530225636487954,0.5692318594104309,0.5059895833333334,0.4938396308766679
0.293,0.5318292990491036,0.012684247512693373,0.5377802271340564,0.5541386799662148,0.5685462726757369,0.5032118055555557,0.4954695099139544
0.2932,0.5319604120712946,0.01277746551291439,0.5380557797153935,0.5554277440373245,0.5682203089569161,0.5015625000000001,0.4965357276468388
0.2934,0.5315854897046619,0.01280476278284131,0.5372114078768673,0.5558058158709729,0.5676303854875282,0.5009548611111111,0.49632497817683
0.2936,0.5319626908913835,0.012665954448791305,0.5363709725037888,0.5565579374974863,0.5677986819727892,0.4995659722222222,0.499519890260631
0.2938,0.5320176974790723,0.012869535551198805,0.5352608892475447,0.5589631178860154,0.5673717403628118,0.49748263888888883,0.501010101010101
0.294,0.5325989344252138,0.01296340659230959,0.5350561930442655,0.5605337248119696,0.5678854875283447,0.49722222222222223,0.5022970445192667
0.2942,0.5328255959144637,0.01267425273460986,0.5350443836479225,0.5607187386880103,0.566778273809524,0.4970486111111111,0.50453797231575
0.2944,0.5333552550637404,0.013009023118274642,0.5367862696085185,0.562015846840687,0.5676303854875282,0.4969618055555555,0.5033819678264122
0.2946,0.5335237895757053,0.013160986445868656,0.5356702816541028,0.5630193460161687,0.5684027777777777,0.4966145833333334,0.5039119590971444
0.2948,0.5335765196308403,0.013099074593745,0.535934024839097,0.5631882717290753,0.5679102891156462,0.4965277777777778,0.5043222346926051
0.295,0.5341397882864045,0.013026655488260453,0.5374003582183557,0.564294332944536,0.5671325821995465,0.4971354166666667,0.5047362514029181
0.2952,0.5341811871655641,0.013201501557294514,0.5378432105812191,0.5649418815106786,0.5673026502267573,0.4973090277777777,0.5035091657313879
0.2954,0.533948105175188,0.013299850222212308,0.5398685220540476,0.5643003660057112,0.5665284863945578,0.49539930555555556,0.503643845866068
0.2956,0.5339488349099493,0.013275479580494834,0.540858543114138,0.5643767847805976,0.5656852324263039,0.49496527777777777,0.5038583364509289
0.2958,0.5343978525486855,0.01304766330436695,0.5417855807270652,0.564374773760206,0.5651714852607709,0.4961805555555555,0.5044768674398303
0.296,0.5344933321146473,0.013089860849477827,0.5427952841143936,0.5640791537626191,0.5652600623582767,0.4959201388888889,0.5044120214490585
0.2962,0.5341225285687191,0.013127212296401885,0.5427992205798413,0.5636085749909503,0.5650067318594104,0.4960069444444445,0.5031911709689487
0.2964,0.5341366493716186,0.01334475719112668,0.5425964926092861,0.5641575835578972,0.5657915249433106,0.49609375,0.5020438957475994
0.2966,0.5342225648242946,0.01317651838977792,0.542318971795225,0.5642521015163094,0.5651927437641724,0.4960069444444445,0.5033420626013217
0.2968,0.5342896887568924,0.012885803361673743,0.5453618595862775,0.5622249929614285,0.563844600340136,0.4965277777777778,0.5034892131188429
0.297,0.5335948304583898,0.012786326367764937,0.5460979786249925,0.5605558460362788,0.5624929138321996,0.49539930555555556,0.5034281082429231
0.2972,0.5331298073277481,0.012922554712058524,0.5469010175763183,0.5596126774725496,0.5621669501133788,0.4940104166666667,0.5029579748098267
0.2974,0.5325442974442052,0.01280139366928579,0.5466195602968095,0.5576539436109882,0.5620004251700681,0.49348958333333337,0.5029579748098267
0.2976,0.5318676577994559,0.012545833519406057,0.5475269155824984,0.5555202509753449,0.5602111678004535,0.49366319444444445,0.502416760194538
0.2978,0.5320792601527311,0.01224025684742368,0.547434408644478,0.554408156698709,0.5603865504535147,0.4950520833333333,0.5031151016336202
0.298,0.532103610840261,0.011754893081157236,0.5483535733265101,0.5513393395809034,0.5601438492063492,0.49748263888888894,0.5031986531986532
0.2982,0.5312866063188478,0.011958453208649496,0.5488102033184404,0.5501347383662469,0.559640731292517,0.4962673611111111,0.5015799975059234
0.2984,0.5308171877705357,0.011715647994382574,0.5488141397838879,0.5478180428749548,0.5591429280045352,0.49678819444444444,0.501522633744856
0.2986,0.530000422382363,0.011765716317822321,0.5499084771783416,0.5453022563648795,0.5583723072562359,0.49678819444444444,0.4996308766679137
0.2988,0.5293477329762537,0.011690533409784556,0.552213277697955,0.5416864417005189,0.5570046768707484,0.49722222222222223,0.4986120463898242
0.299,0.5290384485586009,0.011854505125901754,0.5536953569390044,0.540367212323533,0.5565830498866213,0.49756944444444445,0.49697717919940143
0.2992,0.5285385527242121,0.011721234180773185,0.5532249493180074,0.5383360817278687,0.5564165249433106,0.49930555555555556,0.4954096520763187
0.2994,0.5280005159014893,0.011609167284252424,0.5525931466136557,0.536198367051442,0.5564271541950114,0.500173611111111,0.49461030053622645
0.2996,0.5276341284306422,0.011642323634236498,0.5533233609541992,0.5341692474761695,0.5561029620181406,0.5013888888888889,0.4931861828158125
0.2998,0.5264705856039307,0.011388094503561765,0.5517428700769579,0.532425692796525,0.5543030753968254,0.5019097222222222,0.491971567527123
0.3,0.5261815721678393,0.01133138798323338,0.5514535398665539,0.5312190805614769,0.5538690476190476,0.5041666666666667,0.49019952612545203
0.3002,0.5261853532930368,0.011439849323536732,0.5518196311531876,0.5297610907774605,0.5546449829931973,0.5053819444444445,0.4893191170968949
0.3004,0.5251795267688808,0.011733017700186787,0.5522703564469463,0.5268048908015928,0.5542144982993197,0.5061631944444445,0.4864446938521013
0.3006,0.5245989496463302,0.012066139485173922,0.5525360678646644,0.5236717210312511,0.5553252551020408,0.5068576388888888,0.48460406534480616
0.3008,0.5244127575961277,0.01186340878542472,0.5531973940598736,0.51979045167518,0.5546467545351473,0.5089409722222221,0.4854882154882155
0.301,0.5241628273664978,0.012343203239040947,0.555490385183144,0.5185999276032659,0.5537237811791382,0.5105034722222221,0.48249657064471885
0.3012,0.5231329630066294,0.01234492193562305,0.5550121046312515,0.5158227084422636,0.5524429563492064,0.5108506944444444,0.48153635116598076
0.3014,0.5228547593811294,0.012577675636878206,0.5562009171964494,0.513039456220086,0.5521843112244899,0.5120659722222223,0.4807831400423993
0.3016,0.5225990150795407,0.012760262024659253,0.5561910760328301,0.5101636970598882,0.5526271967120182,0.5139756944444445,0.4800374111485223
0.3018,0.522176375389304,0.013056792654033929,0.5560001574586179,0.5084141093190685,0.5531444869614514,0.5149305555555556,0.4783925676518269
0.302,0.5220663543773088,0.01288453206673941,0.5556380026374319,0.5074065881028034,0.5516971371882087,0.5171875,0.47840254395809956
0.3022,0.5219476351736667,0.012977459520449916,0.5569232586060976,0.5072336403491131,0.5505846088435374,0.5169270833333334,0.4780695847362514
0.3024,0.5224248966905953,0.012914657985296072,0.5564548192178244,0.5058540803603748,0.5510097789115647,0.5201388888888889,0.47866691607432343
0.3026,0.5222456922127882,0.012909880739366658,0.5567185624028185,0.5040019305795761,0.5500708616780046,0.5214409722222222,0.47899613418131937
0.3028,0.522057196923704,0.012853438338721691,0.5561517113783534,0.5032759522181555,0.5492098922902494,0.5229166666666667,0.4787317620650954
0.303,0.5218803394361529,0.012958984383230263,0.5555986379829552,0.5032035554840526,0.5495553429705216,0.523263888888889,0.4777802718543459
0.3032,0.521401801803868,0.013080588669762697,0.5552168008345306,0.5028415718135382,0.5501523526077097,0.521701388888889,0.47709689487467266
0.3034,0.5211080917543973,0.013058572889239648,0.5553978782451237,0.5015585408036036,0.549030966553288,0.5223090277777778,0.4772440453921935
0.3036,0.5219249478958564,0.013046287449346078,0.5560277127167517,0.5020271085548809,0.5495287698412697,0.5240451388888889,0.477996009477491
0.3038,0.5224261257497146,0.013172195088178558,0.5570492255004231,0.501104050195069,0.5493463010204082,0.5263020833333334,0.4783289686993391
0.304,0.5222203286813638,0.013482097778723669,0.5575216013541442,0.5010195873386156,0.5489229024943311,0.52734375,0.47629380221972817
0.3042,0.5223842999511035,0.013701492878863072,0.5579920089751411,0.5007501106061216,0.548657171201814,0.5292534722222222,0.47526873675021825
0.3044,0.521773653824311,0.013992902545900732,0.5569783691223651,0.5010376865221413,0.5484817885487528,0.5300347222222221,0.47233570270607306
0.3046,0.5217219681423086,0.014205895534591069,0.5573523333398942,0.5000281542854844,0.5477784863945578,0.5319444444444444,0.47150642224716294
0.3048,0.521550711634171,0.014487372183905733,0.559373708347275,0.49930820898523914,0.5461344954648526,0.5323784722222222,0.47055867315126576
0.305,0.5217773036791088,0.014622074583635103,0.5603066506583738,0.4982061698105619,0.546641156462585,0.5326388888888889,0.471093652575134
0.3052,0.5216539653535122,0.014937089688395189,0.5612297518058534,0.49803322205687167,0.5467208758503401,0.5326388888888889,0.4696470881656067
0.3054,0.5214075490956704,0.015116019386523231,0.5619639026118448,0.4979487592004183,0.5461220946712018,0.5323784722222221,0.468624516772665
0.3056,0.521639169680068,0.015064204809856962,0.5627098628141791,0.49850178980814863,0.5461132369614512,0.5316840277777778,0.4691869310387829
0.3058,0.5215119019368846,0.014996818403520205,0.5636447733580019,0.49786228532357313,0.5440653344671202,0.5321180555555556,0.4698690609801721
0.306,0.5217427817372945,0.015024016699907425,0.5633751254748361,0.4990829747013635,0.5451583758503402,0.5317708333333333,0.4693265993265994
0.3062,0.5213794176749444,0.015214246812977143,0.5637569626232605,0.4982423681776133,0.5450573979591836,0.5313368055555555,0.46850355405910954
0.3064,0.5217073750199064,0.015390045567679495,0.562928336646525,0.49936451755620803,0.5458953373015873,0.5334201388888888,0.4669285447063225
0.3066,0.5227451733969112,0.015322063905943296,0.5623811679492984,0.5002111571411334,0.5478475765306122,0.535329861111111,0.46795610425240064
0.3068,0.5221480004592907,0.015526712870194068,0.5624953254472809,0.5005791738728231,0.5464002267573695,0.5354166666666667,0.4658486095523132
0.307,0.5225682591078298,0.015561314796400584,0.5630720176353652,0.5005731408116479,0.5466695011337868,0.5361979166666668,0.46632871929168224
0.3072,0.5225084399707602,0.015445649897564622,0.5617906981321472,0.50112818243977,0.5458953373015872,0.5376736111111111,0.46605437086918566
0.3074,0.5236013699366494,0.01579591396309974,0.5641033715826559,0.5015826730483047,0.5479290674603174,0.53828125,0.46611048759196905
0.3076,0.5239227616701091,0.0160145540054569,0.5650363138937549,0.5012186783573986,0.54937464569161,0.5380208333333334,0.46596333707444815
0.3078,0.5241441679268838,0.01625103993561789,0.5658039246560513,0.4999235812251136,0.5496988378684806,0.5394097222222223,0.46588477366255143
0.308,0.5249222484279212,0.01618863168580678,0.5675713976420572,0.49816796042311867,0.5499503968253968,0.5401909722222221,0.4687305150268113
0.3082,0.5254211771127943,0.016340254082744497,0.5697049619146968,0.4982624783815308,0.5490097080498866,0.5410590277777778,0.46906970944007986
0.3084,0.5261302465840869,0.016473397467028278,0.5715610053732754,0.49863049511322044,0.5490841128117914,0.5417534722222221,0.4696221473999252
0.3086,0.5273766840047218,0.01674372857567761,0.5730607987088393,0.499197602863693,0.5499273667800454,0.5448784722222222,0.4698191794488091
0.3088,0.5273642856753391,0.0170171514304739,0.5744641486409352,0.49722479185938945,0.5506838151927438,0.5443576388888889,0.47009103379473755
0.309,0.5282070532848078,0.017179216811837695,0.5762257169287696,0.4960201906447331,0.5523012329931973,0.544704861111111,0.4717832647462277
0.3092,0.5289307608314369,0.017460033016705897,0.5779951581474994,0.49517355105980776,0.5524642148526078,0.546701388888889,0.4723194912083802
0.3094,0.5298088395866851,0.0179856527351576,0.579766567598953,0.4930338253629891,0.5554457199546485,0.5480034722222221,0.47279461279461277
0.3096,0.5306204493328182,0.018364249453472384,0.5819867341114413,0.49182721312794103,0.556046272675737,0.5498263888888888,0.47341563786008223
0.3098,0.5308053240799974,0.018927470963472935,0.583828999940953,0.48829385029964206,0.5572367488662131,0.5507812500000001,0.47388577129317877
0.31,0.5314185610013766,0.019101269117649106,0.5850237172043223,0.4874492217351084,0.5580746882086168,0.5516493055555556,0.47489587230327973
0.3102,0.5321218279038421,0.019310232454253187,0.5864132895073514,0.48669106704741977,0.5596035289115646,0.5519965277777777,0.47590472627509667
0.3104,0.5329206549902722,0.019572030939922467,0.5901194717263369,0.48584241644210274,0.559249220521542,0.5516493055555556,0.4777428607058236
0.3106,0.533024678587996,0.01989388431914199,0.5927037612927352,0.4838716164581909,0.5576211734693877,0.5521701388888888,0.47875670283077687
0.3108,0.5324407673181766,0.020185994320993564,0.5929950597358632,0.48154084382415635,0.5564324688208618,0.552951388888889,0.4782840753211124
0.311,0.5319733580658211,0.02043820646329666,0.5947448186273545,0.479598198125729,0.5537131519274376,0.553125,0.47868562164858464
0.3112,0.5323069394202079,0.020725108088063115,0.5966874643257819,0.47839359691107275,0.5522587159863945,0.5546875,0.4795074198777902
