time,mean_auc,sem_auc,sub-102,sub-104,sub-105,sub-106,sub-107
0.307,0.49324233043041554,0.039595927485856296,0.6027882797731567,0.5569628229363579,0.41091682419659736,0.36959672337744165,0.5259470018685238
0.3072,0.4950685205694432,0.03938911992411081,0.6071991178323881,0.5562381852551985,0.4141776937618148,0.37251102709514805,0.5252165789026668
0.3074,0.4946580891391957,0.039255192814157645,0.6049464398235664,0.5576717076244486,0.4130592312539383,0.37288909892879646,0.5247239680652285
0.3076,0.4953092874209714,0.03879418274243188,0.6060964083175804,0.5573093887838689,0.413768115942029,0.3765595463137996,0.5228129777475794
0.3078,0.4961957541255074,0.03839524584291994,0.6042533081285444,0.5594990548204158,0.4188563327032136,0.3758034026465028,0.5225666723288602
0.308,0.4960410713469566,0.03826044205648594,0.6056710775047259,0.5565374921235035,0.4194864524259609,0.37618147448015116,0.5223288602004417
0.3082,0.4952783626391987,0.03776816124282009,0.6030875866414619,0.5561751732829238,0.41988027725267807,0.37689035916824193,0.5203584168506881
0.3084,0.49475135049737934,0.037737587936296536,0.6034814114681789,0.5550409577819786,0.419486452425961,0.3768588531821046,0.5188890776286733
0.3086,0.4942560824963403,0.036935645148568716,0.6001417769376183,0.5554032766225583,0.41909262759924387,0.38018273471959674,0.5164599966026839
0.3088,0.494618735823778,0.03686343614654837,0.599007561436673,0.558648393194707,0.4227315689981096,0.3787177063642092,0.5139884491251911
0.309,0.49382192069525316,0.03730769114703177,0.5997321991178325,0.5582703213610586,0.4245274102079395,0.37430686830497795,0.5122728044844573
0.3092,0.49349308425675786,0.036617382765807685,0.5982199117832387,0.5575456836798992,0.4245274102079395,0.377583490863264,0.509588924749448
0.3094,0.493113894969414,0.03631279557770689,0.5977788279773157,0.5568367989918084,0.4255671077504726,0.3782608695652174,0.5071258705622558
0.3096,0.492863273332278,0.03527639413595438,0.5951165721487082,0.5557498424700693,0.42701638311279144,0.3822463768115942,0.5041871921182267
0.3098,0.4923353594138892,0.03431993183172417,0.5918084436042849,0.5542848141146818,0.4262602394454946,0.3863421550094518,0.5029811448955326
0.31,0.4930986578888752,0.03371522978547497,0.5915091367359798,0.5531978575929426,0.4280560806553245,0.3892564587271582,0.503473755732971
0.3102,0.4923972143292243,0.032843188514791774,0.588563327032136,0.5509766855702584,0.42804032766225586,0.3921550094517959,0.5022507219296756
0.3104,0.4914692225529985,0.033153951458683155,0.5880907372400757,0.5520793950850662,0.42585066162570895,0.3910365469439193,0.5002887718702226
0.3106,0.49232437325993256,0.03241595107015517,0.5869722747321992,0.5524417139256459,0.4265752993068682,0.3957939508506616,0.4998386274842875
0.3108,0.4918059025745213,0.03202810354867584,0.58588531821046,0.5516698172652804,0.4262129804662885,0.39760554505356016,0.4976558518770172
0.311,0.49151741702504925,0.030611067041340034,0.5809703843730308,0.5506143667296787,0.43062381852551984,0.4008821676118462,0.4944963478851707
0.3112,0.49129467446615094,0.03003424556482131,0.5787019533711406,0.5502047889098929,0.43136420919974794,0.40272526780088214,0.49347715304909123
0.3114,0.4924533546034865,0.02901717131340045,0.5761184625078766,0.55059861373661,0.4364681789540013,0.40565532451165714,0.49342619330728726
0.3116,0.49201315544840557,0.02798220481008482,0.5735349716446125,0.5483616887208569,0.43689350976685565,0.41006616257088846,0.4912094445388143
0.3118,0.49137246647612154,0.027210250581359573,0.5706206679269061,0.5472904851921865,0.4376023944549464,0.41260239445494634,0.4887463903516222
0.312,0.4914535113038897,0.026066440211636243,0.5695022054190296,0.5432577189666036,0.4434152488972904,0.4147920604914933,0.4863003227450314
0.3122,0.4927297504599596,0.0258709576149739,0.571424070573409,0.5428954001260239,0.4470856962822937,0.4159262759924386,0.4863173093256328
0.3124,0.4926776818273237,0.02544462599179029,0.5706836798991809,0.5421392564587271,0.44823566477630744,0.41775362318840575,0.48457618481399695
0.3126,0.4942626625218126,0.024506055235554405,0.5706679269061121,0.5421077504725897,0.45225267800882174,0.4236452425960932,0.48263971462544586
0.3128,0.4960444408337702,0.023576846658181667,0.5695494643982355,0.5431789540012602,0.4573881537492124,0.4284341524889729,0.4816714795311704
0.313,0.49612168856672534,0.023194598131775303,0.569927536231884,0.5410207939508507,0.45926275992438564,0.4299149338374291,0.48048241888907767
0.3132,0.4960967615357025,0.022446611839586912,0.5680844360428481,0.54031190926276,0.4600346565847511,0.4342627599243857,0.4777900458637676
0.3134,0.4968763942081219,0.02176390339373985,0.5651386263390044,0.5424858223062382,0.4637051039697543,0.437224322621298,0.4758280958043145
0.3136,0.4989778520463478,0.02091855993539529,0.563972904851922,0.5439823566477631,0.4681316950220541,0.44199747952110896,0.47680482418889075
0.3138,0.49893484399372384,0.020166554293554094,0.5614051669817266,0.5428796471329552,0.4681789540012603,0.44489603024574664,0.4773144216069305
0.314,0.4982019340511796,0.019792131997916296,0.5591839949590421,0.5428638941398866,0.4663988657844991,0.4482041587901701,0.4743587565823
0.3142,0.49796623748524105,0.019766862193868293,0.5577347195967233,0.5443604284814115,0.4638626339004411,0.45001575299306873,0.4738576524545609
0.3144,0.4985472604241893,0.020117165383499985,0.5607592942659105,0.5450693131695021,0.4627756773787019,0.4536546943919345,0.4704773229148973
0.3146,0.4989256271414518,0.019958959618689646,0.5615154379332072,0.5443604284814114,0.462476370510397,0.45653749212350353,0.46973840665873967
0.3148,0.4985524356048576,0.01994545194781446,0.5611846250787649,0.5439981096408317,0.46435097668557024,0.4561909262759925,0.46703754034312894
0.315,0.4992363536586814,0.019507291646497928,0.5608223062381852,0.5436200378071833,0.46327977315689983,0.46238185255198483,0.46607779853915404
0.3152,0.4983607082729785,0.019279296430272395,0.5590107120352867,0.5424858223062381,0.46550094517958407,0.4616414618777568,0.4631645999660268
0.3154,0.4984921712414301,0.01901693002582046,0.5582230623818527,0.5421235034656584,0.4654694391934468,0.4649495904221802,0.46169526074401224
0.3156,0.4983652765606916,0.01899200746563825,0.55705734089477,0.5428796471329552,0.464413988657845,0.4682262129804663,0.4592491931374215
0.3158,0.4980779566310226,0.018610524214696555,0.5552614996849402,0.5417611846250787,0.464413988657845,0.47115626969124136,0.45779684049600816
0.316,0.49781851577959146,0.01821910718150606,0.554568367989918,0.5395872715816005,0.4644454946439824,0.47222747321991176,0.4582639714625446
0.3162,0.4974970979920192,0.017845827118698775,0.5527567737870196,0.5385003150598614,0.46376811594202894,0.4744171392564588,0.4580431459147274
0.3164,0.4976311303547198,0.017576483257944392,0.5512759924385634,0.5385318210459988,0.4619880277252677,0.477331442974165,0.4590283675896042
0.3166,0.496346760759693,0.017723176499666007,0.5505198487712665,0.5367044738500315,0.4587271581600504,0.47917454316320096,0.4566077798539154
0.3168,0.4950469416180751,0.01837604371293867,0.5516540642722116,0.5356017643352237,0.4536546943919344,0.47989918084436045,0.45442500424664517
0.317,0.4956728104142402,0.01845051627350203,0.5520163831127913,0.5363106490233145,0.45363894139886585,0.48248267170762443,0.45391540682860543
0.3172,0.4950664349769857,0.01850173267926268,0.5520636420919975,0.5341524889729049,0.45148078134845615,0.4846880907372402,0.45294717173432986
0.3174,0.4946207967980028,0.0187676939116722,0.551291745431632,0.535239445494644,0.44930686830497796,0.4850661625708884,0.4521997621878716
0.3176,0.4939092549463114,0.018682248701121586,0.5505828607435412,0.5330655324511657,0.44711720226843105,0.4865469439193447,0.4522337353490743
