time,mean_auc,sem_auc,sub-101,sub-102,sub-104,sub-105,sub-106,sub-107
0.2282,0.4933436145738212,0.010494030076400292,0.5036783673469387,0.5242204081632653,0.5108391836734694,0.48484734693877557,0.443084081632653,0.4933922996878253
0.2284,0.493357055787976,0.010605219897596888,0.5048963265306122,0.5237273469387755,0.5115657142857143,0.48411918367346934,0.4425975510204082,0.49323621227887615
0.2286,0.4933195407278416,0.01050700195234223,0.50488,0.5227559183673469,0.5114024489795919,0.48517714285714286,0.4425175510204082,0.4931841831425599
0.2288,0.4927112540083671,0.010665308868568141,0.5050416326530612,0.5206416326530612,0.5111624489795918,0.48559020408163267,0.44007510204081635,0.4937565036420396
0.229,0.4926998302505185,0.010667036508399964,0.5064032653061225,0.5194204081632654,0.5105861224489796,0.485673469387755,0.4395787755102041,0.49453694068678455
0.2292,0.4926370858020628,0.011039499970514871,0.5066465306122448,0.5208783673469387,0.5098448979591836,0.4858334693877552,0.4374579591836735,0.4951612903225806
0.2294,0.49273383309619384,0.0112753674585135,0.5074416326530613,0.5200767346938775,0.5106628571428571,0.48673142857142865,0.4357567346938776,0.49573361082206036
0.2296,0.49243843077293353,0.011557556266604381,0.50832,0.5201697959183674,0.5092032653061225,0.4878775510204082,0.4334824489795919,0.49557752341311134
0.2298,0.49230859889429235,0.011850454348171542,0.5088751020408163,0.5199216326530612,0.5101828571428572,0.48747102040816326,0.4317714285714286,0.49562955254942775
0.23,0.49241582053841304,0.01187284753222054,0.5091085714285715,0.5199951020408162,0.5109910204081632,0.4881142857142858,0.43185306122448974,0.4944328824141519
