time,mean_auc,sem_auc,sub-101,sub-102,sub-104,sub-105,sub-106,sub-107
0.0504,0.49698180109631046,0.021529136731706398,0.5097826086956522,0.4894139886578449,0.4189193446754883,0.5953686200378071,0.47069943289224947,0.49770681161882113
0.0506,0.49670361475026864,0.02157300054733333,0.5097675120772946,0.4885790800252049,0.41748582230623815,0.5945967233774417,0.4711090107120352,0.4986835400033973
0.0508,0.496547998976375,0.021252470876137946,0.5075935990338165,0.4903276622558286,0.4196912413358538,0.5938405797101449,0.4696439823566477,0.49819092916595886
0.051,0.496665270719213,0.020389885175152795,0.5093297101449276,0.488421550094518,0.42444864524259607,0.5905482041587902,0.4700378071833648,0.497205707491082
0.0512,0.4968329953633521,0.02059296476798151,0.5082427536231885,0.4883585381222432,0.4236925015752993,0.5923597983616887,0.4725740390674228,0.4957703414302701
0.0514,0.49785047896466555,0.02073535907213167,0.5104166666666666,0.486830497794581,0.42589792060491494,0.5948802772526779,0.47329867674858217,0.49577883472057066
0.0516,0.49807891877132043,0.020630458395239862,0.5107789855072463,0.48604284814114684,0.42736294896030247,0.5944549464398237,0.471124763705104,0.4987090198742993
0.0518,0.4986897040015486,0.020420064036905158,0.5097222222222222,0.4871455576559546,0.42733144297416514,0.5936515437933207,0.47336168872085693,0.5009257686427722
0.052,0.4981008534531788,0.020058845306422365,0.5061292270531401,0.48788594833018273,0.4280560806553245,0.5924543163201007,0.47558286074354134,0.4984966876167828
0.0522,0.49785495865424306,0.01997299435445539,0.5057820048309178,0.4864524259609325,0.4281348456206679,0.5917139256458727,0.47559861373661,0.49944793613045696
0.0524,0.49678732450916563,0.019591719757951823,0.5025513285024155,0.48530245746691864,0.42744171392564584,0.5887838689350977,0.47742596093257716,0.4992186172923391
0.0526,0.49722704717656757,0.019707085891947536,0.504362922705314,0.4863894139886577,0.4248897290485192,0.5880434782608696,0.47926906112161305,0.5004076779344319
0.0528,0.49673974392084547,0.01927733517485882,0.5068538647342995,0.4822621298046629,0.4259609325771896,0.5847668557025835,0.47969439193446756,0.5009002887718703
0.053,0.49697852083944105,0.019161546629947925,0.5086503623188405,0.4806868304977946,0.427788279773157,0.5847511027095148,0.4793320730938878,0.5006624766434516
0.0532,0.4977054074801561,0.019152679744391776,0.5119263285024155,0.4795998739760554,0.42893824826717075,0.5854284814114681,0.4818683049779458,0.4984712077458807
0.0534,0.4969078170817081,0.018844268324669358,0.513300120772947,0.4784814114681789,0.42744171392564584,0.5810333963453056,0.4807655954631381,0.5004246645150332
0.0536,0.4962159849238774,0.01876561509431355,0.5128925120772946,0.47518903591682415,0.4275047258979206,0.579521109010712,0.48005671077504725,0.5021318158654664
0.0538,0.4951464498156552,0.018494318989109925,0.5121678743961353,0.47222747321991176,0.4267485822306238,0.5762129804662885,0.4811436672967863,0.5023781212841855
0.054,0.49540755007125553,0.018414337933697372,0.5128623188405796,0.471471329552615,0.42712665406427225,0.5758349086326402,0.4830182734719597,0.5021318158654664
0.0542,0.49534683485299186,0.0182627296919579,0.5117300724637681,0.46999054820415875,0.42676433522369245,0.5744328922495274,0.48632640201638305,0.5028367589604212
0.0544,0.4962825310657122,0.017626032519255375,0.5117300724637681,0.47073093887838685,0.4289697542533082,0.5714555765595463,0.4900441083805923,0.5047647358586718
0.0546,0.49619751571169507,0.017253713134313845,0.5081521739130436,0.4706521739130435,0.4300882167611846,0.5703213610586011,0.4944549464398236,0.5035162221844742
0.0548,0.4960016428091611,0.01714682545793889,0.5071256038647343,0.4683994959042218,0.43081285444234396,0.5691713925645872,0.4948015122873346,0.5056989977917445
0.055,0.4967297399206503,0.016787912638419576,0.5092542270531402,0.4676275992438563,0.43336483931947073,0.5677063642091996,0.49625078764965347,0.5061746220485815
0.0552,0.4956925244006825,0.016379721047955566,0.5081521739130435,0.4661153119092628,0.434436042848141,0.5647605545053561,0.4947542533081285,0.5059368099201631
0.0554,0.49519298254956196,0.016727020011902103,0.5052536231884057,0.46279143037177056,0.4336798991808443,0.5658160050409577,0.49621928166351614,0.507397655851877
0.0556,0.49549764979275907,0.01632757073013635,0.5046195652173913,0.4653906742281033,0.43402646502835535,0.5636420919974795,0.49621928166351603,0.5090878206217088
0.0558,0.4955012477192307,0.016276206352975487,0.5046497584541063,0.462822936357908,0.4332860743541273,0.5603339634530562,0.49914933837429104,0.5127654153218957
0.056,0.49598025832101916,0.015900628581307585,0.5013888888888889,0.46201953371140514,0.4369407687460617,0.5599243856332704,0.5020951480781349,0.5135128248683539
0.0562,0.4958544674394794,0.015786872252346363,0.5006340579710146,0.46129489603024576,0.43648393194706997,0.5573408947700063,0.5039067422810334,0.5154662816375064
0.0564,0.49579874428891196,0.015572929502587212,0.5002566425120774,0.4598298676748581,0.4372558286074354,0.5544265910522999,0.5060964083175803,0.5169271275692203
0.0566,0.4958772486704102,0.015546490175115663,0.4991847826086957,0.45942028985507244,0.4376181474480151,0.5537019533711405,0.5072306238185255,0.5181076949210125
0.0568,0.495681260332745,0.015651263140358015,0.4966485507246377,0.4579395085066162,0.4379332073093888,0.5532766225582861,0.508695652173913,0.5195940207236284
0.057,0.49573232781648247,0.01538578308217113,0.49444444444444446,0.458648393194707,0.43942974165091364,0.5521581600504095,0.509388783868935,0.5203244436894853
0.0572,0.4951108910380843,0.015264566472192603,0.49018719806763283,0.45904221802142403,0.4408790170132325,0.5528040327662256,0.507199117832388,0.5205537625276031
0.0574,0.4939498867634137,0.015263602518023235,0.4847977053140097,0.4590737240075614,0.4411468178954001,0.5527882797731569,0.5053560176433523,0.5205367759470019
0.0576,0.49373498507076635,0.015211211018256142,0.483725845410628,0.46160995589161946,0.4403906742281034,0.5534971644612476,0.5031505986137367,0.5200356718192628
0.0578,0.4939045281712919,0.015002907292773841,0.48230676328502414,0.46271266540642725,0.4419029615626969,0.5523471959672338,0.5017013232514178,0.5224562595549516
0.058,0.4930228190294325,0.015159767223837257,0.481219806763285,0.4630592312539383,0.44113106490233145,0.5534341524889729,0.4965816005040957,0.5227110582639715
0.0582,0.4932239571825127,0.014960880842964437,0.4772795893719806,0.4683207309388783,0.44180844360428484,0.5530560806553245,0.4947069943289225,0.5241719041956855
0.0584,0.49344646159420114,0.015131228344422978,0.47622282608695654,0.46909262759924386,0.44180844360428484,0.5537334593572779,0.49395085066162564,0.525870562255818
0.0586,0.49266658617723574,0.015524718318491755,0.4733393719806763,0.469880277252678,0.43818525519848767,0.5530245746691872,0.4947227473219912,0.5268472906403942
0.0588,0.4930351950245993,0.0156935330072391,0.47299214975845405,0.4695179584120982,0.44040642722117196,0.5573881537492124,0.49324196597353503,0.524664515033124
0.059,0.49295136267626877,0.016031198241471017,0.47192028985507245,0.4710302457466919,0.43890989287964716,0.5595463137996219,0.49215500945179586,0.5241464243247834
0.0592,0.4927067399494371,0.016387447834386483,0.4704710144927537,0.46991178323881544,0.4388941398865785,0.5614051669817266,0.49068998109640827,0.5248683540003397
0.0594,0.49143713314373366,0.016183052089624013,0.46653079710144923,0.47222747321991176,0.43856332703213613,0.5584908632640201,0.48771266540642716,0.5250976728384577
0.0596,0.4918684603768236,0.016253906437844603,0.46293780193236717,0.47556710775047256,0.43928796471329556,0.5588059231253938,0.4887838689350977,0.5258280958043146
0.0598,0.4917513172813477,0.016239842613782307,0.46330012077294686,0.4763547574039067,0.43856332703213613,0.5584278512917453,0.4880592312539383,0.5258026159334126
0.06,0.4918330287785892,0.016256940122609278,0.4626358695652174,0.48084436042848144,0.4363421550094517,0.5569628229363579,0.4876969124133586,0.5265160523186683
0.0602,0.49153679874339623,0.016800936617071202,0.4619112318840579,0.48344360428481414,0.4334120982986767,0.5595463137996219,0.4851134215500945,0.525794122643112
0.0604,0.49127302406095685,0.016996080534756285,0.4590277777777777,0.48459357277882803,0.4348298676748582,0.5607277882797732,0.4822148708254567,0.526244267029047
0.0606,0.4907195566845572,0.017481715017966453,0.4554045893719807,0.48533396345305596,0.4344045368620038,0.5618777567737869,0.4795998739760554,0.5276966196704603
0.0608,0.489774349059288,0.017921150852883518,0.449290458937198,0.4871455576559546,0.43475110270951484,0.5622558286074353,0.4770478890989288,0.5281552573466961
0.061,0.4902373867986463,0.01788545670258052,0.4496527777777778,0.49157214870825455,0.4340107120352867,0.5622400756143667,0.47701638311279143,0.5269322235434007
0.0612,0.4902789505816152,0.017957651886309777,0.44784118357487923,0.49084751102709523,0.4358538122243226,0.5622400756143667,0.4762602394454946,0.5286308816035332
0.0614,0.4895660787358456,0.01833011283608621,0.44681461352657,0.493494013862634,0.4336798991808443,0.5633270321361058,0.4729363579080025,0.5271445558009173
0.0616,0.4882199564446674,0.01851838264236044,0.4457276570048309,0.4927063642091998,0.43114366729678644,0.5615154379332072,0.47036862003780716,0.5278579921861729
0.0618,0.48732395107433674,0.01894477144193817,0.44503321256038647,0.49347826086956526,0.4270951480781348,0.5604599873976055,0.46854127284184,0.5293358246984883
0.062,0.48687962662965417,0.019116618403455687,0.44359903381642507,0.49163516068052926,0.4278197857592942,0.5619250157529931,0.46743856332703215,0.5288602004416512
0.0622,0.4852428804331028,0.019576593185067288,0.4414100241545894,0.49132010081915567,0.42378701953371145,0.5615626969124135,0.4652646502835539,0.5281127908951928
0.0624,0.4845029482288615,0.0196685102658074,0.4377868357487923,0.4917139256458727,0.42378701953371134,0.5600819155639571,0.4652804032766225,0.5283675896042127
0.0626,0.4834631758913504,0.02033761638777516,0.4341485507246377,0.4902331442974165,0.420478890989288,0.5597195967233775,0.4649180844360428,0.5312807881773399
0.0628,0.482970471007357,0.02079615670011859,0.433106884057971,0.4902804032766226,0.4171707624448645,0.5600819155639571,0.46493383742911154,0.5322490232716155
0.063,0.48192406568395435,0.021311125380150814,0.42883454106280194,0.4914303717706364,0.4149968494013862,0.5597353497164461,0.46383112791430375,0.5327161542381519
0.0632,0.4812934402170776,0.02178281690406115,0.4295591787439614,0.4910995589161941,0.41058601134215494,0.561184625078765,0.4630907372400756,0.5322405299813148
0.0634,0.48104103611805743,0.02194894640801066,0.4259208937198068,0.494486452425961,0.41132640201638315,0.5611531190926276,0.4623503465658475,0.5310090028877187
0.0636,0.480568651923919,0.02204679986352536,0.4262832125603865,0.49374606175173275,0.40953056080655326,0.5608223062381852,0.46200378071833653,0.53102598946832
0.0638,0.4810844535900287,0.022300998554980418,0.4277626811594203,0.4948487712665406,0.408349086326402,0.5622873345935727,0.46124763705103966,0.5320112111431968
0.064,0.4813341491817155,0.022553965228915607,0.4288194444444445,0.49560491493383746,0.4054347826086957,0.5622715816005041,0.4626654064272212,0.5332087650755903
0.0642,0.4805159083265356,0.02241592862413884,0.4273097826086956,0.49713295526149964,0.4053875236294896,0.5615469439193447,0.4619407687460617,0.5297774757941226
0.0644,0.4802704978645705,0.02264966784587033,0.4266002415458937,0.4997637051039697,0.40351291745431633,0.5618935097668556,0.461578449905482,0.5282741634109054
0.0646,0.47972801076259186,0.022555768614364126,0.4262681159420289,0.5009136735979836,0.4024259609325772,0.5593100189035916,0.461184625078765,0.5282656701206048
0.0648,0.4778641721281978,0.022458169371540104,0.4259359903381643,0.49908632640201633,0.39985822306238183,0.5571361058601134,0.45935727788279773,0.5258111092237132
0.065,0.4769733204756288,0.022474045093229967,0.4259208937198068,0.49940138626339003,0.39801512287334595,0.5553245116572147,0.45787649653434154,0.5253015118056734
0.0652,0.4761274162007547,0.022328726344770015,0.4230676328502415,0.49910207939508505,0.39796786389413985,0.5527567737870196,0.45934152488972907,0.5245286223883132
0.0654,0.4757957287189262,0.02202592889458137,0.42338466183574874,0.4968966603654693,0.3997794580970384,0.5513074984247007,0.45789224952741014,0.52551384406319
0.0656,0.4760584220796838,0.02213820265920409,0.4237620772946859,0.4953686200378072,0.3997479521109011,0.5531190926275993,0.4586011342155009,0.5257516561916087
0.0658,0.4753880354166817,0.021949546294633415,0.41983695652173914,0.4983774417139256,0.40195337114051666,0.5527725267800883,0.4585538752362949,0.5208340411075251
0.066,0.475744378723872,0.021926169452930425,0.4198671497584541,0.4991335853812224,0.4034499054820416,0.5538437303087587,0.45781348456206683,0.520358416850688
0.0662,0.4751000029110763,0.022364324952721358,0.41736111111111107,0.49987397605545053,0.4005513547574039,0.553434152488973,0.45855387523629487,0.5208255478172245
0.0664,0.4745197808600281,0.02227818577814448,0.41696859903381644,0.49914933837429115,0.4005356017643352,0.552236925015753,0.4574196597353497,0.5208085612366231
0.0666,0.4736736446185179,0.021920724221066282,0.4166062801932367,0.4994801512287335,0.3994486452425961,0.5489130434782609,0.45923125393824826,0.5183624936300323
0.0668,0.4728883456086442,0.021971112492445773,0.4148097826086956,0.4998424700693131,0.3980151228733459,0.5471014492753623,0.45997164461247636,0.517589604212672
0.067,0.473124216115182,0.021459187896439615,0.41556461352657,0.5013232514177693,0.40056710775047255,0.5441556395715186,0.4595620667926906,0.5175726176320706
0.0672,0.4727514084728714,0.021779469832624618,0.4144474637681159,0.5006143667296786,0.3998267170762445,0.5459672337744171,0.4580970384373031,0.5175556310514693
0.0674,0.47228733726203465,0.021928142490092336,0.413737922705314,0.5010081915563958,0.39798361688720857,0.545226843100189,0.45847511027095145,0.5172923390521489
0.0676,0.4716947468904347,0.022080250374203265,0.4108997584541062,0.5025204788909893,0.399054820415879,0.5445022054190296,0.45590737240075613,0.5172838457618482
0.0678,0.4710491210073375,0.021801170267617128,0.41299818840579705,0.5010239445494644,0.39905482041587903,0.5434152488972905,0.4529773156899811,0.5168252080856124
0.068,0.470436763558798,0.02115671795180403,0.4155193236714975,0.498408947700063,0.40014177693761815,0.5419344675488343,0.45223692501575297,0.5143791404790217
0.0682,0.46830139193078674,0.021022712695657978,0.41157910628019323,0.4950693131695022,0.3990390674228103,0.5385948330182735,0.45259924385633277,0.5129267878376083
0.0684,0.4669813196061949,0.02100094586165893,0.41011473429951684,0.4939350976685571,0.3976055450535601,0.5371140516698173,0.45189035916824205,0.5112281297774758
0.0686,0.4665364074866853,0.020760974385261373,0.41120169082125607,0.4935727788279774,0.39833018273471954,0.5349243856332703,0.4489760554505356,0.5122133514523526
0.0688,0.46655174214819,0.020647808955599475,0.40975241545893726,0.4936042848141146,0.40050409577819784,0.53528670447385,0.4489603024574668,0.5112026499065738
0.069,0.4665442900411483,0.020650473451407497,0.4111714975845411,0.492895400126024,0.3993856332703213,0.5356490233144298,0.44894454946439827,0.5112196364871752
0.0692,0.46558802740222777,0.020713007475451028,0.40868055555555555,0.49399810964083174,0.3986137366099559,0.533049779458097,0.4482041587901701,0.5109818243587566
0.0694,0.4659583804870607,0.021205965542600423,0.40760869565217395,0.4943604284814115,0.3974952741020794,0.5348613736609955,0.4482514177693762,0.5131730932563275
0.0696,0.46442262694819864,0.020852077179661224,0.40548007246376805,0.49133585381222433,0.39818840579710146,0.5319470699432893,0.4478890989287965,0.5116952607440123
0.0698,0.463907072096225,0.021092780793152115,0.40330615942028986,0.4913043478260869,0.3970856962822936,0.5315532451165721,0.4482514177693762,0.5119415661627313
0.07,0.46208627491482596,0.020737161640322008,0.40006038647343,0.4864996849401386,0.39814114681789536,0.5282451165721488,0.44859798361688713,0.5109733310684559
0.0702,0.4616363382823949,0.020670702401514772,0.39867149758454107,0.4831600504095778,0.39814114681789536,0.5267958412098299,0.45081915563957153,0.5122303380329539
0.0704,0.4614626930907895,0.02077508100116971,0.3965126811594203,0.48123818525519857,0.397763074984247,0.5267958412098299,0.4544738500315059,0.5119925259045355
0.0706,0.46139814298069787,0.021110166512328995,0.3965579710144927,0.47933207309388787,0.3962822936357908,0.529725897920605,0.4544896030245747,0.5120010191948362
0.0708,0.4612201494599372,0.020852661413447028,0.3972977053140096,0.4792848141146818,0.3959042218021424,0.528575929426591,0.45593887838689345,0.5103193477153048
0.071,0.46155304906639166,0.020853840660917635,0.39947161835748796,0.48046628859483304,0.3943761814744801,0.527835538752363,0.4555923125393825,0.511576354679803
0.0712,0.46104932324924136,0.02092330332971359,0.3991847826086957,0.4797258979206049,0.39218651543793326,0.5260239445494644,0.45708884688090734,0.5120859520978428
0.0714,0.4618758567769374,0.02088975412599957,0.3995471014492753,0.4812066792690611,0.39294265910522996,0.5260554505356018,0.4589161940768746,0.5125870562255818
0.0716,0.4614497673478888,0.020919584280758262,0.3988224637681159,0.4804347826086957,0.3918399495904222,0.525346565847511,0.46038122243226204,0.5118736198403261
0.0718,0.46279830953998974,0.020992446050090572,0.4013586956521739,0.4833648393194707,0.39113106490233146,0.5275519848771266,0.46224007561436675,0.5111431968744691
0.072,0.46325795762669336,0.02086750340860275,0.4009661835748791,0.4815059861373661,0.3922180214240706,0.5260869565217392,0.46589477000630125,0.5128758280958042
0.0722,0.4632470334159864,0.02095907484062174,0.403125,0.48078134845620674,0.3892879647132955,0.5242281033396345,0.4669502205419029,0.5151095634448786
0.0724,0.4646334963460239,0.02114251349285426,0.4038798309178744,0.4818683049779458,0.3899968494013863,0.5267800882167611,0.4691556395715185,0.5161202649906574
0.0726,0.46534936970961466,0.021408781668263068,0.4031400966183575,0.48366414618777565,0.3892407057340895,0.5267958412098299,0.4721329552614996,0.5171224732461356
0.0728,0.4652850938973292,0.021066859550661763,0.4063405797101449,0.4829395085066162,0.38886263390044107,0.524259609325772,0.4706994328922495,0.5186087990487515
0.073,0.4652307439825576,0.02129885245869255,0.4045591787439614,0.4833648393194707,0.3888468809073724,0.5253150598613737,0.4707151858853182,0.5185833191778496
0.0732,0.46467833046275225,0.021403733814802567,0.4041968599033816,0.48264020163831123,0.3873818525519849,0.5256616257088846,0.47077819785759284,0.5174112451163582
0.0734,0.4640918387900359,0.02137992875087793,0.40597826086956523,0.47999369880277254,0.3841524889729048,0.5248897290485192,0.47407057340894776,0.5154662816375064
0.0736,0.4642286263916006,0.021986714593582316,0.40418176328502414,0.48034026465028357,0.3826874606175173,0.5281978575929427,0.47370825456836807,0.516256157635468
0.0738,0.46452847473838094,0.022243294061385765,0.4031400966183575,0.48030875866414613,0.38268746061751735,0.5300409577819785,0.47444864524259617,0.5165449295056905
0.074,0.4647375998801544,0.022439264370292044,0.40418176328502414,0.47958412098298686,0.3819470699432892,0.5314429741650913,0.47298361688720847,0.5182860540173262
0.0742,0.46519071170341625,0.022824177747408785,0.4049214975845411,0.47881222432262127,0.38084436042848135,0.5340264650283554,0.47227473219911775,0.5202649906573807
0.0744,0.4655165412611511,0.023077550651331484,0.4057367149758454,0.4787807183364839,0.3794108380592312,0.5347668557025835,0.4726528040327662,0.5217513164599966
0.0746,0.4659093892004165,0.023533547300731344,0.40606884057971016,0.48026149968494014,0.37649653434152486,0.5348141146817895,0.4741020793950851,0.5237132665194496
0.0748,0.4667557239041291,0.023509620161276723,0.40788043478260877,0.4791587901701323,0.37723692501575296,0.5358695652173913,0.47518903591682415,0.5251995923220655
0.075,0.4669673778222975,0.023265246092335726,0.4096920289855072,0.47917454316320096,0.377977315689981,0.5362476370510397,0.4744643982356648,0.5242483438083914
0.0752,0.4670211818545167,0.023612053413673638,0.4103864734299517,0.47922180214240695,0.3754253308128544,0.5373660995589162,0.4751732829237555,0.5245541022592153
0.0754,0.4679599494184812,0.023369143146876478,0.4125754830917875,0.4798834278512918,0.3769218651543793,0.5380907372400756,0.47592942659105236,0.5243587565823
0.0756,0.4690380322268663,0.02287644082598336,0.4147493961352657,0.4817737870195337,0.3798676748582231,0.5365626969124133,0.4759136735979836,0.5253609648377783
0.0758,0.47071029743421766,0.022603597231797192,0.4168780193236715,0.4821203528670447,0.38349086326402015,0.5398708254568368,0.47701638311279143,0.5248853405809412
0.076,0.4724854095085737,0.022549502991012983,0.41831219806763287,0.48284499054820423,0.3864366729678639,0.5431632010081916,0.4784971644612477,0.5256582299983015
0.0762,0.4745372302589454,0.02171073722431786,0.42267512077294683,0.48323881537492125,0.3915248897290485,0.5427378701953371,0.48137996219281665,0.525666723288602
0.0764,0.4746460043074057,0.0214696136409617,0.42264492753623184,0.48361688720856966,0.39298991808443606,0.5420289855072463,0.4813957151858853,0.5251995923220656
0.0766,0.4763891519256376,0.02168578559275363,0.42444142512077293,0.4859010712035287,0.3937775677378702,0.5459987397605545,0.4824984247006931,0.5257176830304061
0.0768,0.47617665803663817,0.02177822508131244,0.42549818840579706,0.48632640201638305,0.3915879017013232,0.5452425960932576,0.4829080025204789,0.5254968574825888
0.077,0.47796707069200467,0.02147556871699036,0.4276268115942029,0.48705103969754254,0.39522684310018896,0.5477945809703844,0.4850819155639572,0.5250212332257517
0.0772,0.4794894779450723,0.021788122078085833,0.4272493961352657,0.4885633270321361,0.39672337744171393,0.551386263390044,0.4865154379332073,0.526499065738067
0.0774,0.4792586665894285,0.02173783611529069,0.42619263285024156,0.4885633270321361,0.39746376811594203,0.5514177693761815,0.48613736609955893,0.5257771360625106
0.0776,0.4795707804763822,0.02155611436677311,0.4247735507246377,0.4889256458727158,0.4003938248267171,0.5524732199117832,0.4864996849401386,0.5243587565823
0.0778,0.48065950767863486,0.02166085704015624,0.426207729468599,0.49040642722117206,0.40184310018903585,0.5564902331442974,0.48538122243226206,0.523628333616443
0.078,0.4805593072159038,0.021282912263699827,0.42830615942028993,0.49039067422810334,0.4029615626969124,0.5568210459987397,0.4839319470699433,0.5209444538814336
0.0782,0.4810401577555681,0.021488216676868423,0.4297252415458937,0.493289224952741,0.40148078134845616,0.5575456836798991,0.48248267170762443,0.5217173432987939
0.0784,0.4813268087932842,0.021200739981878144,0.4293327294685991,0.4911153119092628,0.40549779458097035,0.5586641461877756,0.48139571518588536,0.5219551554272124
0.0786,0.48223700207409204,0.020842394863510905,0.42967995169082124,0.4903591682419659,0.4095463137996219,0.5597353497164461,0.48287649653434156,0.5212247324613555
0.0788,0.4831462943402171,0.021098878083619606,0.4293176328502416,0.49109955891619406,0.41178323881537493,0.5637523629489604,0.481411468178954,0.521513504331578
0.079,0.4829109565225835,0.021094914870714857,0.42750603864734293,0.4903119092627598,0.4125393824826717,0.5633585381222432,0.4824826717076244,0.5212671989128588
0.0792,0.4833560533531693,0.020884780793817413,0.4303442028985508,0.4891304347826087,0.41402016383112794,0.5652173913043478,0.48137996219281665,0.5200441651095635
0.0794,0.4843857134282386,0.021115122663678435,0.4317632850241546,0.49065847511027094,0.4140201638311279,0.5684467548834278,0.4821203528670447,0.5193052488534058
0.0796,0.484891791542801,0.020889060102436078,0.4353411835748792,0.4913988657844991,0.41403591682419655,0.5692186515437934,0.481758034026465,0.5175980975029726
0.0798,0.4858811191925218,0.021037482313967494,0.43531099033816434,0.49209199747952115,0.4162885948330183,0.5721172022684311,0.4813957151858853,0.5180822150501104
0.08,0.4869647801081611,0.020699445354258036,0.4395833333333333,0.48985507246376814,0.419580970384373,0.5746376811594203,0.48101764335223696,0.517113979955835
0.0802,0.48783623299098644,0.020696930672755555,0.44103260869565214,0.4894927536231883,0.42145557655954624,0.5771896660365469,0.4817265280403277,0.5161202649906574
0.0804,0.4894502166321233,0.020773780111037466,0.442451690821256,0.48946124763705107,0.42476370510396977,0.5812066792690611,0.4832073093887838,0.5156106675726176
0.0806,0.490020816815629,0.02056521891611871,0.44458031400966186,0.49018588531821045,0.4262287334593573,0.5819313169502205,0.48284499054820423,0.5143536606081195
0.0808,0.4903509122700911,0.020633864593919464,0.44533514492753623,0.48870510396975425,0.4266225582860743,0.5830340264650283,0.48355387523629484,0.5148547647358587
0.081,0.4906704364718119,0.020156970401403948,0.447554347826087,0.4898078134845621,0.42728418399495904,0.5808443604284814,0.4839319470699433,0.5145999660268388
0.0812,0.4919245640433574,0.02014516956963303,0.44865640096618353,0.49013862633900446,0.4291115311909263,0.5826402016383112,0.48613736609955893,0.5148632580261594
0.0814,0.492367008411741,0.02017394607383449,0.44903381642512075,0.48859483301827344,0.43130119722747323,0.5841052299936988,0.48509766855702585,0.5160693052488534
0.0816,0.49314116722531026,0.01972884165675903,0.4519172705314009,0.4878229363579079,0.4356805293005671,0.5852079395085066,0.4843572778827977,0.5138610497706811
0.0818,0.4944030750912531,0.01969512537111234,0.4544535024154589,0.48708254568367987,0.4379017013232514,0.5874291115311909,0.4854442344045369,0.5141073551894004
0.082,0.49612732362594203,0.019518776691459204,0.45626509661835746,0.4914933837429111,0.44117832388153755,0.5888941398865785,0.48434152488972904,0.5145914727365382
0.0822,0.4976274888966419,0.019617078780113508,0.45738224637681163,0.4948015122873346,0.44195022054190297,0.5903749212350347,0.4847195967233775,0.5165364362153898
0.0824,0.4979899572714297,0.01964382069250519,0.45664251207729467,0.49447069943289224,0.44339949590422173,0.5914461247637051,0.4862003780718337,0.5157805333786308
0.0826,0.4990420781018548,0.01915366227706749,0.4591787439613526,0.4958884688090738,0.4459987397605545,0.5903749212350347,0.4865469439193447,0.5162646509257687
0.0828,0.49920837948583,0.018935459376191243,0.45846920289855075,0.4966446124763705,0.4481568998109641,0.5896187775677378,0.48612161310649016,0.5162391710548667
0.083,0.5010250190884961,0.018735817724035573,0.46317934782608694,0.4988815374921235,0.44925960932577186,0.5910680529300567,0.4875393824826717,0.5162221844742654
0.0832,0.5018671956559975,0.018625952847381725,0.4663647342995169,0.49850346565847514,0.44925960932577186,0.5914303717706364,0.4882167611846251,0.5174282316969594
0.0834,0.5029787392660492,0.01802246017615133,0.4699275362318841,0.4966603654694392,0.4529458097038438,0.5899495904221802,0.4885318210459987,0.5198573127229489
0.0836,0.5038204441699154,0.017664422832221024,0.4727807971014493,0.49593572778827977,0.45590737240075613,0.5896502835538753,0.48782293635790797,0.5208255478172245
0.0838,0.5035701883684892,0.01771022015034981,0.47204106280193237,0.4947700063011973,0.4559388783868935,0.5889413988657844,0.4867044738500315,0.5230253100050961
0.084,0.5041160804723527,0.017711357008816334,0.4717089371980676,0.4919187145557656,0.45997164461247636,0.5904064272211721,0.48668872085696274,0.5240020383896722
0.0842,0.5049325215466623,0.017315808033018517,0.47350543478260876,0.4911940768746062,0.46364209199747963,0.5896502835538752,0.48664146187775675,0.524961780193647
0.0844,0.5062261684617521,0.017201899123198947,0.47383756038647346,0.4919659735349716,0.4680529300567107,0.5904379332073093,0.4859010712035287,0.5271615423815186
0.0846,0.5064625238255732,0.0172697487611826,0.475618961352657,0.49128859483301834,0.46775362318840574,0.5912098298676749,0.485538752362949,0.5273653813487347
0.0848,0.5072162057996726,0.017189214665827384,0.4766908212560386,0.49133585381222433,0.4696124763705104,0.5915563957151859,0.48553875236294897,0.5285629352811279
0.085,0.5074633792303712,0.01698879202092111,0.47703804347826095,0.4921077504725898,0.4721959672337744,0.5900756143667296,0.4826086956521739,0.5307542041786988
0.0852,0.507769283387387,0.016894565854811954,0.4785024154589371,0.4928481411468179,0.4736925015752993,0.5904221802142406,0.4811436672967864,0.5300067946322405
0.0854,0.5084822085652279,0.01642475367705357,0.48058574879227056,0.4942974165091368,0.47700063011972277,0.5885948330182734,0.47969439193446756,0.5307202310174963
0.0856,0.5106468713003152,0.01630626465858509,0.48490338164251207,0.49580970384373035,0.4788437303087587,0.5893194706994328,0.4804032766225583,0.5346016646848989
0.0858,0.5108689436293133,0.01605915247904514,0.4866847826086957,0.49399810964083174,0.4810806553245116,0.5878071833648393,0.47963137996219274,0.5360115508748089
0.086,0.5105585058745882,0.015329133612718928,0.488088768115942,0.4963453056080656,0.48287649653434156,0.582703213610586,0.47707939508506614,0.5362578562935282
0.0862,0.511376438890363,0.0155355035955966,0.4880585748792271,0.49935412728418405,0.48473534971644605,0.5830655324511658,0.4740863264020163,0.5389587226091388
0.0864,0.5126267727677117,0.01555097229984581,0.4922856280193237,0.5011972274732199,0.485491493383743,0.5830970384373031,0.4722589792060491,0.5414302700866316
0.0866,0.5132388762663954,0.015691828750873684,0.493719806763285,0.5020163831127915,0.4848141146817896,0.584593572778828,0.4726212980466289,0.5416680822150501
0.0868,0.5131961080148332,0.015521830643439712,0.49334239130434787,0.50059861373661,0.48520793950850666,0.5841997479521108,0.4744486452425961,0.5413793103448276
